DKO	Prdm1KO
0.5028539269472619	0.4536771438144886
0.46817434577848527	0.5459504612004863
0.4912940665576697	0.5459504612004863
0.5028539269472619	0.37678271265949054
0.6011127402587959	0.4536771438144886
0.4970739967524659	0.4613665869299885
0.658912042206757	0.638223778586484
0.6242324610379804	0.5382610180849865
0.5144137873368542	0.42291937135248936
0.606892670453592	0.5843976767779854
0.5028539269472619	0.4844349162764878
0.5837729496744075	0.4613665869299885
0.5490933685056308	0.599776563008985
0.6300123912327765	0.5382610180849865
0.6704719025963493	0.5151926887384871
0.5375335081160386	0.561329347431486
0.6473521818171648	0.5536399043159861
0.5317535779212424	0.438298257583489
0.6242324610379804	0.5305715749694867
0.6531321120119609	0.5228821318539869
0.5201937175316502	0.49212435939198773
0.6473521818171648	0.4690560300454883
0.5433134383108348	0.41522992823698956
0.5375335081160386	0.4767454731609881
0.6646919724015532	0.5690187905469858
0.606892670453592	0.5305715749694867
0.5606532288952231	0.5767082336624856
0.5433134383108348	0.5459504612004863
0.6184525308431843	0.5151926887384871
0.6762518327911454	0.5382610180849865
0.5490933685056308	0.5075032456229873
0.5664331590900192	0.599776563008985
0.6357923214275726	0.6920498803949826
0.7398310649339027	0.5382610180849865
0.554873298700427	0.6074660061244848
0.8207500876610483	0.5690187905469858
0.757170855518291	0.561329347431486
0.6357923214275726	0.5459504612004863
0.6531321120119609	0.4844349162764878
0.6531321120119609	0.5843976767779854
0.6357923214275726	0.39216159889049024
0.6242324610379804	0.5767082336624856
0.6415722516223686	0.638223778586484
0.6935916233755338	0.6228448923554845
0.7224912743495143	0.6997393235104825
0.6993715535703299	0.7228076528569819
0.7051514837651259	0.5767082336624856
0.7167113441547182	0.5536399043159861
0.6126726006483881	0.5075032456229873
0.7918504366870677	0.6997393235104825
0.6415722516223686	0.7304970959724817
0.7167113441547182	0.6459132217019838
0.7976303668818638	0.6843604372794829
0.8207500876610483	0.8304598564739791
0.7224912743495143	0.7535654253189811
0.7167113441547182	0.6536026648174836
