DKO	Prdm1KO
0.40175510111793516	0.5606240358153257
0.39129272869298887	0.5254279080062918
0.3808303562680427	0.5128578623602084
0.38920025420799964	0.532969935393942
0.3452582900232255	0.48520376193882453
0.39129272869298887	0.5731940814614093
0.4247723204528168	0.4902317801972579
0.39338520317797815	0.5631380449445424
0.43523469287776306	0.5229138988770752
0.3264260196583223	0.4826897528096078
0.4164024225128598	0.5103438532309915
0.46452933566761245	0.558110026686109
0.44778953978769853	0.5807361088490594
0.4561594377276555	0.5933061544951429
0.4184948969978491	0.5028018258433414
0.35990561141815025	0.5304559262647253
0.468714284637591	0.600848181882793
0.468714284637591	0.5857641271074927
0.4770841825775479	0.6385583188210436
0.4708067591225802	0.575708090590626
0.41221747354288135	0.5505679992984589
0.42058737148283837	0.5631380449445424
0.4143099480278706	0.5279419171355085
0.46034438669763394	0.5983341727535763
0.5252110957323006	0.5933061544951429
0.4791766570625372	0.5430259719108088
0.4394196418477415	0.5480539901692422
0.43523469287776306	0.5681660632029758
0.48963902948748345	0.5706800723321926
0.42895726942279533	0.6033621910120097
0.4038475756029244	0.5731940814614093
0.5084712998523867	0.6310162914333936
0.5042863508824081	0.6410723279502604
0.5335809936722575	0.6335303005626102
0.5126562488223652	0.5882781362367095
0.4791766570625372	0.6461003462086937
0.45406696324266627	0.6461003462086937
0.5042863508824081	0.6913525105345946
0.5147487233073543	0.7039225561806781
0.48754655500249416	0.6787824648885109
0.46452933566761245	0.661184400983994
0.5712455344020639	0.6787824648885109
0.5189336722773329	0.6410723279502604
0.5084712998523867	0.6083902092704432
0.5147487233073543	0.6913525105345946
0.5733380088870532	0.7014085470514613
0.5252110957323006	0.7290626474728451
0.55450573852215	0.661184400983994
0.562875636462107	0.6737544466300776
0.5691530599170748	0.6662124192424274
0.4959164529424512	0.7064365653098947
0.5482283150671823	0.6988945379222445
0.5419508916122147	0.6486143553379105
0.6005401771919134	0.7818568391863959
0.5607831619771178	0.7265486383436284
0.5817079068270102	0.6561563827255606
0.5670605854320855	0.6335303005626102
0.5649681109470962	0.7416326931189287
0.6047251261618919	0.7366046748604953
0.5565982130071393	0.6988945379222445
0.5754304833720425	0.7315766566020618
0.5293960447022791	0.7089505744391115
0.5482283150671823	0.7014085470514613
0.5817079068270102	0.7592307570234456
0.5586906874921286	0.6209602549165267
0.5377659426422361	0.5681660632029758
0.579615432342021	0.7416326931189287
0.5440433660972038	0.7089505744391115
0.5063788253673974	0.661184400983994
0.5921702792519565	0.6712404375008609
0.5838003813119995	0.7265486383436284
0.55450573852215	0.7567167478942289
0.6047251261618919	0.8019689122201296
0.5858928557969888	0.7265486383436284
0.5984477027069242	0.7014085470514613
0.6110025496168596	0.7969408939616962
0.6235573965267951	0.6888385014053778
0.5838003813119995	0.7064365653098947
0.5900778047669673	0.7994549030909128
0.5858928557969888	0.8120249487369965
0.5838003813119995	0.764258775281879
0.6695918351965586	0.8421930582875969
0.6214649220418058	0.7592307570234456
0.6779617331365155	0.8396790491583802
0.5607831619771178	0.721520620085195
0.5984477027069242	0.7441467022481454
0.5419508916122147	0.6636984101132107
0.5670605854320855	0.7567167478942289
0.5377659426422361	0.7893988665740461
0.46034438669763394	0.6134182275288765
0.5565982130071393	0.6461003462086937
0.4938239784574619	0.600848181882793
0.4833616060325157	0.6687264283716441
0.36618303487311793	0.497773807584908
0.3347959175982793	0.41229749719154
0.35153571347819323	0.4575496615174407
0.27411415753359114	0.35447528721955573
0.17786033122408587	0.22374681250028694
0.22598724437883852	0.3167651502813051
0.6612219372566015	0.8472210765460303
0.8286198960557412	0.9653795056192156
0.690516580046451	0.8396790491583802
0.23644961680378473	0.30168109550600486
0.2029700250439568	0.2363168581463705
0.324333545173333	0.3368772233150388
0.43104974390778455	0.5053158349725582
0.3452582900232255	0.4047554698038899
0.46034438669763394	0.5681660632029758
0.5356734681572468	0.6385583188210436
0.5670605854320855	0.6536423735963438
0.6235573965267951	0.7391186839897119
0.4582519122126448	0.5907921453659263
0.5754304833720425	0.6938665196638112
0.5168411977923436	0.7391186839897119
0.6089100751318705	0.7818568391863959
0.7030714269563865	0.8371650400291636
0.6068176006468812	0.806996930478563
0.7114413248963435	0.8623051313213306
0.6507595648316553	0.8899592317427144
0.6926090545314402	0.8824172043550642
0.6235573965267951	0.8673331495797639
0.6193724475568166	0.6762684557592943
0.5524132640371608	0.7190066109559782
0.5335809936722575	0.6184462457873099
0.5565982130071393	0.721520620085195
0.6382047179217198	0.7039225561806781
0.596355228221935	0.7265486383436284
0.6068176006468812	0.7793428300571792
0.6130950241018489	0.686324492276161
0.5419508916122147	0.661184400983994
0.5649681109470962	0.6737544466300776
0.6005401771919134	0.6461003462086937
0.5503207895521716	0.7516887296357955
0.55450573852215	0.7139785926975448
0.5377659426422361	0.6310162914333936
0.6130950241018489	0.7516887296357955
0.5984477027069242	0.6787824648885109
0.5586906874921286	0.6737544466300776
0.5482283150671823	0.6561563827255606
0.5042863508824081	0.6787824648885109
0.5419508916122147	0.6636984101132107
0.5503207895521716	0.6988945379222445
0.5461358405821931	0.6435863370794771
0.5126562488223652	0.6209602549165267
0.5063788253673974	0.6335303005626102
0.5586906874921286	0.6335303005626102
0.5419508916122147	0.6737544466300776
0.5733380088870532	0.6838104831469444
0.5231186212473113	0.6234742640457435
0.5168411977923436	0.6486143553379105
0.5733380088870532	0.6335303005626102
0.5210261467623221	0.6913525105345946
0.468714284637591	0.6310162914333936
0.5084712998523867	0.6511283644671272
0.4436045908177201	0.5606240358153257
0.46662181015260173	0.6838104831469444
0.4791766570625372	0.6033621910120097
0.4708067591225802	0.5882781362367095
0.47499170809255875	0.5430259719108088
0.4833616060325157	0.6109042183996599
0.47289923360756947	0.6209602549165267
0.5001014019124297	0.558110026686109
0.4561594377276555	0.6259882731749601
0.42895726942279533	0.5203998897478583
0.4268647949378061	0.5480539901692422
0.44988201427268776	0.5304559262647253
0.46662181015260173	0.5656520540737591
0.39129272869298887	0.5405119627815921
0.4059400500879136	0.532969935393942
0.4394196418477415	0.5078298441017749
0.43523469287776306	0.5606240358153257
0.5063788253673974	0.5631380449445424
0.485454080517505	0.5907921453659263
0.4373271673627523	0.5555960175568924
0.42058737148283837	0.5078298441017749
0.4268647949378061	0.515371871489425
0.4812691315475264	0.5178858806186417
0.4917315039724727	0.5606240358153257
0.42058737148283837	0.5731940814614093
0.4101249990578921	0.532969935393942
0.40175510111793516	0.4776617345511744
0.40803252457290284	0.5229138988770752
0.39338520317797815	0.49274578932647467
0.4373271673627523	0.558110026686109
0.4226798459678276	0.5857641271074927
0.4059400500879136	0.5354839445231586
0.3850153052380212	0.4449796158713572
0.34944323899320395	0.46257767977587416
0.37036798384309644	0.455035652388224
0.4059400500879136	0.4776617345511744
0.3996626266329459	0.5178858806186417
0.3682755093581072	0.497773807584908
0.3619980859031395	0.47011970716352425
0.3473507645082147	0.4776617345511744
0.35153571347819323	0.3871574058993729
0.36618303487311793	0.47011970716352425
0.3954776776629674	0.49274578932647467
0.3745529328130749	0.4148115063207567
0.4415121163327308	0.5455399810400254
0.35362818796318246	0.3896714150285896
