condition1	condition1
0.15253489228755612	0.14160288916190392
0.15202474214612616	0.16079448952450626
0.15100444186326625	0.15249541909743497
0.14896384129754645	0.151976727195743
0.1504942917218363	0.14471504057205564
0.15457549285327593	0.14160288916190392
0.1591668441261455	0.16235056522958213
0.14641309059039667	0.14782719198220737
0.16987999709617455	0.15820103001604646
0.16273789511615516	0.16183187332789017
0.15100444186326625	0.15042065149066713
0.17447134836904413	0.16650010044311778
0.15100444186326625	0.1556075705075867
0.17243074780332432	0.16235056522958213
0.16018714440900542	0.16235056522958213
0.1668190962475948	0.16650010044311778
0.15763639370185567	0.17013094375496146
0.15457549285327593	0.1566449543109706
0.1678393965304547	0.1530141109991269
0.16324804525758513	0.17946739798541667
0.1770220990761939	0.18309824129726035
0.16834954667188468	0.17998608988710862
0.17651194893476393	0.17376178706680515
0.18722510190479294	0.17531786277188102
0.18620480162193304	0.17376178706680515
0.18518450133907313	0.18050478178880056
0.17039014723760448	0.18050478178880056
0.16834954667188468	0.1893225441175638
0.1657987959647349	0.18880385221587187
0.1877352520462229	0.19295338742940749
0.19181645317766255	0.19295338742940749
0.18518450133907313	0.1779113222803408
0.17753224921762384	0.18672908460910403
0.17345104808618422	0.1716870194600373
0.17549164865190403	0.2002150740530949
0.1887555523290828	0.19554684693786728
0.1770220990761939	0.19450946313448336
0.1800829999247736	0.18309824129726035
0.16987999709617455	0.16909355995157757
0.18824540218765287	0.20073376595478684
0.18926570247051278	0.19347207933109947
0.19640780445053213	0.19087861982263968
0.18926570247051278	0.17739263037864883
0.1877352520462229	0.1893225441175638
0.1811033002076335	0.187247776510796
0.186714951763363	0.20280853356155465
0.19028600275337268	0.18569170080572012
0.19028600275337268	0.19969638215140292
0.19946870529911181	0.20747676067678228
0.20916155798628097	0.18776646841248795
0.19487735402624226	0.2033272254632466
0.20610065713770123	0.2033272254632466
0.20610065713770123	0.20488330116832248
0.1846743511976432	0.20643937687339836
0.20814125770342104	0.22407490153092482
0.20916155798628097	0.2002150740530949
0.21273260897629065	0.20851414448016617
