condition1	condition1
0.08556078204145072	0.08977673661219591
0.09686702823978528	0.08977673661219591
0.08861652425721682	0.08745778031593993
0.08831095003564021	0.09143313396666448
0.08861652425721682	0.10070895915168841
0.10420080955762391	0.097727443913645
0.09564473135347884	0.10004640020990099
0.09044996958667648	0.08845161872862106
0.09411686024559579	0.0924269723793456
0.09289456335928936	0.09607104655917643
0.09503358291032563	0.09905256179721984
0.09839489934766833	0.09010801608308963
0.09075554380825308	0.09043929555398333
0.09350571180244258	0.10302791544794439
0.10267293844974087	0.09043929555398333
0.09564473135347884	0.10302791544794439
0.09258898913771275	0.10236535650615697
0.0846440593767209	0.08977673661219591
0.10145064156343442	0.10170279756436953
0.10420080955762391	0.09673360550096385
0.09533915713190223	0.09607104655917643
0.10267293844974087	0.10369047438973181
0.10847884865969645	0.11296629957475574
0.10908999710284967	0.11661037375458658
0.1008394931202812	0.10004640020990099
0.1005339188987046	0.09971512073900728
0.08647750470618054	0.097727443913645
0.10206179000658765	0.09938384126811356
0.09900604779082155	0.10004640020990099
0.09595030557505545	0.09839000285543242
0.10664540333023678	0.10766582804045637
0.09564473135347884	0.10667198962777522
0.10786770021654324	0.11627909428369287
0.11245131354019239	0.12058572740531112
0.10542310644393035	0.10236535650615697
0.10450638377920053	0.09507720814649531
0.09808932512609173	0.10932222539492492
0.10725655177339001	0.11230374063296832
0.10725655177339001	0.10799710751135007
0.1100067197675795	0.1116411816911809
0.10633982910866017	0.1116411816911809
0.11092344243230932	0.10137151809347583
0.11581262997753508	0.11528525587101172
0.11856279797172457	0.10634071015688151
0.10572868066550696	0.10402175386062552
0.10420080955762391	0.11859805057994885
0.10175621578501103	0.1056781512150941
0.11917394641487779	0.12224212475977968
0.10603425488708357	0.11263502010386203
0.11092344243230932	0.10733454856956264
0.1130624619833456	0.11892933005084257
0.10878442288127306	0.11429141745833059
0.11856279797172457	0.11429141745833059
0.11336803620492221	0.11760421216726771
0.1100067197675795	0.10998478433671234
0.12375755973852695	0.11760421216726771
0.12009066907960762	0.11064734327849977
0.11153459087546254	0.1146226969292243
0.11825722375014797	0.13019283206122878
0.10878442288127306	0.11959188899262999
0.11336803620492221	0.11064734327849977
0.11734050108541814	0.11661037375458658
0.11978509485803102	0.11661037375458658
0.1286467472837527	0.1262174784105042
0.11611820419911169	0.12654875788139794
0.11611820419911169	0.12224212475977968
0.1164237784206883	0.12058572740531112
0.11336803620492221	0.1113099022202872
0.11947952063645441	0.11826677110905513
0.12497985662483338	0.13019283206122878
0.1255910050679866	0.13284306782837846
0.1167293526422649	0.1169416532254803
0.1167293526422649	0.13615586253731557
0.11611820419911169	0.12157956581799226
0.11856279797172457	0.1262174784105042
0.1228408370737971	0.12157956581799226
0.11734050108541814	0.1202544479344174
0.1225352628522205	0.12688003735229164
0.11886837219330118	0.13052411153212248
0.12436870818168017	0.1258861989396105
0.10725655177339001	0.12356724264335452
0.11825722375014797	0.13483074465374073
0.1286467472837527	0.13516202412463446
0.12467428240325677	0.1374809804208904
0.14270316147627674	0.14675680560591436
0.13292478638582522	0.1258861989396105
0.112756887761769	0.11064734327849977
0.112756887761769	0.11296629957475574
0.11336803620492221	0.11959188899262999
0.11886837219330118	0.13317434729927216
0.11611820419911169	0.11362885851654317
0.1445366068057364	0.1596767049707691
0.14209201303312352	0.1596767049707691
0.15584285300407097	0.15271983608200118
0.1228408370737971	0.1255549194687168
0.05500335988378975	0.06559333523695494
0.12711887617586964	0.12489236052692938
0.1164237784206883	0.11396013798743689
0.1292578957269059	0.12986155259033505
0.11061786821073272	0.1116411816911809
0.07639355539415242	0.07751939618912856
0.11978509485803102	0.12191084528888597
0.12161854018749066	0.12654875788139794
0.1225352628522205	0.12654875788139794
0.1326192121642486	0.14543168772233953
0.06203156698005178	0.05830518687729329
0.12314641129537371	0.13317434729927216
0.15034251701569198	0.15006960031485148
0.15217596234515163	0.15702646920361943
0.1509536654588452	0.14642552613502066
0.10328408689289409	0.09938384126811356
0.12956346994848253	0.13085539100301619
0.11397918464807542	0.11793549163816142
0.11703492686384152	0.10832838698224379
0.1164237784206883	0.12091700687620482
0.1292578957269059	0.13350562677016586
0.1320080637210954	0.1447691287805521
0.12711887617586964	0.12356724264335452
0.12345198551695034	0.13085539100301619
