condition1	condition1
0.08698884058597453	0.09217281042462715
0.0987972804845231	0.08961245457949862
0.10312704178065758	0.09259953639881525
0.0905313725555391	0.08747882470855818
0.08462715260626481	0.08875900263112244
0.08698884058597453	0.0947331662697557
0.09840366582123815	0.09259953639881525
0.08856329923911434	0.09686679614069613
0.08738245524925949	0.09387971432137951
0.10273342711737263	0.09942715198582468
0.10706318841350711	0.1015607818567651
0.10037173913766292	0.10796167146958643
0.11611632566906102	0.12119017666941719
0.10352065644394254	0.0904659065278748
0.11099933504635665	0.09857370003744849
0.09761643649466825	0.09772024808907231
0.09761643649466825	0.0900391805536867
0.09997812447437796	0.0947331662697557
0.11454186701592121	0.1130823831598435
0.10745680307679206	0.1173496429017244
0.11690355499563092	0.10241423380514128
0.11454186701592121	0.12332380654035763
0.12713753624103968	0.11009530134052689
0.12477584826132997	0.11222893121146733
0.1062759590869372	0.11777636887591247
0.1287119948941795	0.12033672472104101
0.10785041774007702	0.12247035459198145
0.10352065644394254	0.11265565718565541
0.10785041774007702	0.12631088835967424
0.11099933504635665	0.10582804159864599
0.10863764706664691	0.12545743641129808
0.11729716965891587	0.11521601303078394
0.11690355499563092	0.11777636887591247
0.10076535380094787	0.11905654679847674
0.10863764706664691	0.11180220523727924
0.10785041774007702	0.1164961909533482
0.12320138960819016	0.1318583260241194
0.11178656437292654	0.10369441172770555
0.11847801364877074	0.11990999874685292
0.12083970162848044	0.11478928705659586
0.11729716965891587	0.1130823831598435
0.1137546376893513	0.12119017666941719
0.11847801364877074	0.12972469615317897
0.10824403240336197	0.11820309485010057
0.10745680307679206	0.12417725848873382
0.10824403240336197	0.11180220523727924
0.12989283888403438	0.13441868186924794
0.13697790282316352	0.1275910662822385
0.1279247655676096	0.11393583510821968
0.11454186701592121	0.11521601303078394
0.11532909634249112	0.13143160004993132
0.13304175619031397	0.12033672472104101
0.13737151748644846	0.12631088835967424
0.11414825235263625	0.1361255857660003
0.13382898551688388	0.12119017666941719
0.11926524297534064	0.1207634506952291
0.13658428815987855	0.12204362861779336
0.12005247230191055	0.13313850394668367
0.1452438107521475	0.1130823831598435
0.13815874681301835	0.14124629745625736
0.14603104007871742	0.1544748026560881
0.14170127878258293	0.1284445182306147
0.13973320546615817	0.11905654679847674
0.12241416028162026	0.10838839744377453
0.12753115090432462	0.11990999874685292
0.1346162148434538	0.14295320135300973
0.13973320546615817	0.14466010524976206
0.14170127878258293	0.1318583260241194
0.14170127878258293	0.1322850519983075
0.12320138960819016	0.13868594161112882
0.1287119948941795	0.14466010524976206
0.13304175619031397	0.1467937351207025
0.15232887469127665	0.1361255857660003
0.14996718671156695	0.14124629745625736
0.13186091220045915	0.14892736499164294
0.14760549873185724	0.14423337927557398
0.13146729753717415	0.15148772083677148
0.13815874681301835	0.15575498057865236
0.14563742541543245	0.15191444681095956
0.15232887469127665	0.15703515850121666
0.14996718671156695	0.14423337927557398
0.14248850810915284	0.14807391304326678
0.13028645354731933	0.11478928705659586
0.13068006821060427	0.11564273900497204
0.12713753624103968	0.11478928705659586
0.14603104007871742	0.13911266758531693
0.13264814152702903	0.13143160004993132
0.13815874681301835	0.12545743641129808
0.15075441603813683	0.14081957148206928
0.16177562661011552	0.16300932213984987
0.1405204347927281	0.14850063901745486
0.08620161125940462	0.0900391805536867
0.16846707588595972	0.1843456208492543
0.1727968371820942	0.1766645533138687
0.13894597613958828	0.14594028317232632
0.09171221654539397	0.09900042601163657
0.10312704178065758	0.12887124420480278
0.17909467179465344	0.17623782733968063
0.20074347827532585	0.17495764941711636
0.10509511509708235	0.10412113770189364
0.06022304348259774	0.06912960781847036
0.059829428819312795	0.05590110261863962
0.10312704178065758	0.10497458965026982
0.1920839556830569	0.18306544292669005
0.1645309292531102	0.1728240195461759
0.11965885763862559	0.1284445182306147
0.0921058312086789	0.08961245457949862
0.1428821227724378	0.1425264753788216
0.17791382780479859	0.16300932213984987
0.1751585251618039	0.18306544292669005
0.10076535380094787	0.08833227665693436
0.15311610401784656	0.14209974940463352
0.16335008526325534	0.16813003383010694
0.12123331629176541	0.1322850519983075
0.13422260018016885	0.1318583260241194
0.12674392157775474	0.11606946497916013
0.12753115090432462	0.1173496429017244
0.11532909634249112	0.11564273900497204
0.12989283888403438	0.13356522992087175
0.1263503069144698	0.1356988597918122
0.1519352600279917	0.13868594161112882
0.13973320546615817	0.14124629745625736
0.1428821227724378	0.14892736499164294
0.16610538790624998	0.14892736499164294
0.1519352600279917	0.16172914421728563
0.1519352600279917	0.15020754291420724
0.1428821227724378	0.13783248966275263
0.12516946292461492	0.13484540784343602
0.13933959080287323	0.1284445182306147
0.13422260018016885	0.12716434030805043
0.12989283888403438	0.1438066533013859
0.1361906734965936	0.15319462473352385
0.13343537085359894	0.10710821952121026
0.1444565814255776	0.13484540784343602
0.12753115090432462	0.13484540784343602
0.12398861893476007	0.13015142212736705
0.13973320546615817	0.1352721338176241
0.13264814152702903	0.12545743641129808
0.12989283888403438	0.14295320135300973
0.14996718671156695	0.14209974940463352
0.1361906734965936	0.1246039844629219
0.1322545268637441	0.13399195589505986
0.1255630775878999	0.12716434030805043
0.11729716965891587	0.11521601303078394
0.12477584826132997	0.13143160004993132
0.13737151748644846	0.13868594161112882
0.13068006821060427	0.12417725848873382
0.12320138960819016	0.11990999874685292
0.11178656437292654	0.12119017666941719
0.12162693095505037	0.12417725848873382
0.12005247230191055	0.13740576368856455
0.13264814152702903	0.1275910662822385
0.12320138960819016	0.13313850394668367
0.11532909634249112	0.11222893121146733
0.10981849105650177	0.1130823831598435
0.1121801790362115	0.12972469615317897
0.11532909634249112	0.11606946497916013
0.12674392157775474	0.12247035459198145
0.13304175619031397	0.1169229169275363
0.11611632566906102	0.11478928705659586
0.10588234442365226	0.11009530134052689
0.10824403240336197	0.11094875328890305
0.1129674083627814	0.10838839744377453
0.10903126172993187	0.12119017666941719
0.11060572038307168	0.11222893121146733
0.11650994033234598	0.09601334419231997
0.10194619779080272	0.11094875328890305
0.10706318841350711	0.10113405588257701
0.10155258312751778	0.1015607818567651
0.11139294970964159	0.09857370003744849
0.11532909634249112	0.10540131562445791
0.11611632566906102	0.11180220523727924
0.10745680307679206	0.10625476757283407
0.09761643649466825	0.1019875078309532
0.09919089514780806	0.11222893121146733
0.11808439898548578	0.1173496429017244
