WT-Tfh	WT-Th1
0.4087498573543359	0.24608352741171294
0.529776351431318	0.3541201979827089
0.4909565325764369	0.27309269505446193
0.46127078874623373	0.22207537839593608
0.4635543075024033	0.3121059372050994
0.529776351431318	0.33911510484784835
0.5526115389930126	0.3421161234748204
0.534343388943657	0.29710084407023885
0.529776351431318	0.32110899308601565
0.529776351431318	0.2610886205465735
0.5503280202368432	0.27909473230840615
0.5548950577491822	0.3121059372050994
0.5320598701874875	0.2940998254432667
0.5480445014806737	0.27609371368143404
0.5206422764066401	0.27909473230840615
0.6051324703849107	0.33911510484784835
0.5115082013819622	0.34511714210179256
0.5137917201381317	0.27309269505446193
0.5183587576504706	0.2520855646656572
0.5548950577491822	0.3121059372050994
0.6028489516287411	0.3541201979827089
0.5252093139189791	0.3181079744590436
0.5571785765053516	0.27609371368143404
0.6142665454095886	0.29710084407023885
0.5548950577491822	0.28209575093537825
0.6051324703849107	0.32711103033995986
0.5914313578478938	0.27309269505446193
0.5571785765053516	0.27309269505446193
0.5503280202368432	0.32711103033995986
0.5640291327738601	0.2940998254432667
0.5571785765053516	0.33911510484784835
0.5411939452121654	0.3091049185781272
0.5982819141164022	0.28209575093537825
0.621117101678097	0.37512732837151364
0.6553698830206391	0.37212630974454153
0.5480445014806737	0.33311306759390413
0.6416687704836221	0.3511191793557368
0.6576534017768085	0.303102881324183
0.6553698830206391	0.24308250878474083
0.6622204392891474	0.32711103033995986
0.6234006204342664	0.3361140862208762
0.5708796890423685	0.36912529111756937
0.5754467265547075	0.3241100117129878
0.6622204392891474	0.36312325386362515
0.6530863642644695	0.37512732837151364
0.6508028455083001	0.303102881324183
0.568596170286199	0.3181079744590436
0.611983026653419	0.33911510484784835
0.5914313578478938	0.3601222352366531
0.6896226643631812	0.36912529111756937
0.7215919269495538	0.34511714210179256
0.6462358079959611	0.32110899308601565
0.5982819141164022	0.3511191793557368
0.6690709955576559	0.38112936562545785
0.6782050705823338	0.3601222352366531
0.7695458208291128	0.3421161234748204
0.6736380330699948	0.32711103033995986
0.659936920532978	0.3181079744590436
0.6371017329712833	0.3421161234748204
0.6302511767027749	0.3481181607287646
0.7718293395852822	0.36912529111756937
0.7330095207304012	0.36312325386362515
0.6759215518261643	0.3091049185781272
0.6736380330699948	0.3361140862208762
0.6393852517274528	0.2910988068162946
0.7604117458044348	0.4021364960142626
0.7170248894372149	0.3421161234748204
0.7056072956563675	0.4021364960142626
0.7695458208291128	0.37512732837151364
